Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,197.589996,198.419998,194.389999,198.350006,195.324936,2178200
2021-02-12,197.979996,198.759995,196.759995,197.990005,194.970444,1804200
2021-02-16,199.75,205.179993,199.240005,202.380005,199.293472,3722700
2021-02-17,202.389999,202.899994,199.789993,202.300003,199.214706,2290400
2021-02-18,201.550003,202.880005,198.580002,199.919998,196.871002,2345800
2021-02-19,203.25,211.460007,202.699997,209.910004,206.708633,4937300
2021-02-22,209.630005,218.869995,209.339996,218.059998,214.734329,4578300
2021-02-23,219.529999,220.740005,213.279999,220.179993,216.821991,4125100
2021-02-24,220.410004,226.669998,219.880005,222.470001,219.077072,4925000
2021-02-25,223.619995,224.399994,219.720001,221.820007,218.436996,4313000
2021-02-26,220.75,222.399994,215.820007,215.880005,212.587601,4461300
2021-03-01,219.309998,222.580002,218.899994,219.759995,216.408401,2871200
2021-03-02,218.690002,219.339996,215.009995,215.820007,212.528503,2854300
2021-03-03,212.139999,217.550003,212.009995,214.910004,211.63237,2664000
2021-03-04,214.479996,216.669998,208.470001,212.770004,209.525024,3568400
2021-03-05,214.339996,220.779999,211.5,220.160004,216.802307,3602300
2021-03-08,220.970001,224.300003,218.210007,221.580002,218.200653,3048700
2021-03-09,221.380005,222.330002,216.139999,216.800003,213.493546,2902400
2021-03-10,217.729996,222.050003,217.190002,221.059998,217.688583,2435800
2021-03-11,223.0,223.600006,219.149994,219.759995,216.408401,2960000
2021-03-12,219.0,229.020004,218.119995,229.0,225.507492,4756500
2021-03-15,228.869995,231.800003,225.830002,230.740005,227.220947,4215300
2021-03-16,227.720001,231.210007,224.770004,226.460007,223.006241,3539200
2021-03-17,228.130005,234.300003,227.130005,233.630005,230.066879,3518500
2021-03-18,234.0,237.779999,229.740005,230.679993,227.161865,4336200
2021-03-19,228.75,229.649994,224.050003,225.289993,221.854065,7485100
2021-03-22,226.619995,227.179993,223.570007,226.020004,222.572922,2211600
2021-03-23,222.059998,225.240005,216.649994,218.25,214.921432,4017600
2021-03-24,220.509995,227.110001,220.509995,221.229996,217.855988,4258000
2021-03-25,219.229996,224.970001,216.039993,224.25,220.829926,2901800
2021-03-26,226.350006,229.839996,225.210007,229.5,225.999863,3040100
2021-03-29,228.100006,231.850006,227.710007,230.220001,226.708893,3003200
2021-03-30,231.199997,234.720001,231.139999,233.080002,229.525269,3139100
2021-03-31,234.350006,237.009995,228.850006,231.869995,228.33371,4512300
2021-04-01,231.300003,235.0,227.589996,232.740005,229.19046,3787100
2021-04-05,235.0,235.660004,232.369995,233.710007,230.14566,2323400
2021-04-06,232.5,236.679993,230.229996,230.639999,227.122482,2614500
2021-04-07,231.960007,234.190002,229.350006,230.410004,226.895996,2449600
2021-04-08,230.130005,231.050003,227.169998,230.479996,226.964905,2158900
2021-04-09,231.300003,232.199997,227.539993,230.75,227.230789,2482900
2021-04-12,230.300003,231.300003,228.929993,230.929993,227.408051,1688200
2021-04-13,233.410004,233.5,228.050003,229.350006,225.852158,2286400
2021-04-14,229.600006,234.220001,229.550003,232.580002,229.032898,2491000
2021-04-15,233.149994,233.440002,230.740005,232.520004,228.973801,1860200
2021-04-16,234.619995,235.940002,232.270004,233.360001,229.800995,2128400
2021-04-19,232.899994,233.100006,229.910004,232.389999,228.845779,1712600
2021-04-20,230.899994,231.300003,225.600006,227.630005,224.158401,2815800
2021-04-21,227.320007,232.610001,226.020004,232.460007,228.914719,1977700
2021-04-22,233.25,233.429993,228.770004,228.889999,225.39917,2410700
2021-04-23,229.360001,231.649994,227.880005,230.110001,227.624863,3458300
2021-04-26,230.570007,232.850006,229.960007,230.559998,228.069992,1864800
2021-04-27,230.289993,230.860001,228.080002,230.339996,227.852371,1959300
2021-04-28,230.050003,233.720001,229.380005,232.300003,229.791214,2965300
2021-04-29,235.0,235.199997,223.199997,227.470001,225.013367,5442400
2021-04-30,225.520004,228.389999,224.880005,228.110001,225.646454,3953500
2021-05-03,230.0,230.929993,227.210007,228.169998,225.705811,3182900
2021-05-04,227.0,234.0,225.350006,233.410004,230.889221,4040700
2021-05-05,234.619995,239.330002,231.850006,237.880005,235.310959,3690600
2021-05-06,238.0,240.979996,236.0,237.070007,234.509705,4527000
2021-05-07,235.639999,241.889999,233.160004,240.990005,238.387375,3327900
2021-05-10,243.5,245.779999,242.589996,242.610001,239.989868,3752900
2021-05-11,238.779999,242.990005,236.539993,239.300003,236.715622,3163100
2021-05-12,241.270004,243.229996,236.440002,237.320007,234.757004,3668500
2021-05-13,236.039993,240.990005,234.570007,240.070007,237.47731,2228100
2021-05-14,242.0,243.350006,240.080002,242.229996,239.613968,2041600
2021-05-17,242.740005,245.449997,241.119995,244.789993,242.146301,1998400
2021-05-18,244.789993,245.539993,239.410004,239.470001,236.883789,2436200
2021-05-19,236.100006,237.080002,231.940002,236.869995,234.311844,3143100
2021-05-20,237.479996,237.600006,232.589996,234.990005,232.452164,3339200
2021-05-21,236.600006,239.399994,235.009995,237.240005,234.677872,2479100
2021-05-24,237.690002,239.710007,236.220001,239.050003,236.468307,2372700
2021-05-25,239.509995,241.889999,236.740005,237.169998,234.608612,2265700
2021-05-26,237.410004,239.5,236.619995,237.710007,235.142792,2070000
2021-05-27,241.5,243.369995,238.929993,241.279999,238.674225,3594700
2021-05-28,241.910004,242.259995,238.789993,241.080002,238.476379,2290700
2021-06-01,244.009995,244.929993,241.809998,242.759995,240.138245,2476000
2021-06-02,243.070007,245.100006,240.699997,243.460007,240.830704,2348500
2021-06-03,242.429993,246.440002,240.869995,243.839996,241.206573,1923200
2021-06-04,245.119995,246.690002,242.320007,244.020004,241.384644,1837900
2021-06-07,244.050003,244.330002,238.619995,239.759995,237.170639,2330700
2021-06-08,239.399994,241.210007,236.059998,240.160004,237.56633,2212300
2021-06-09,239.0,239.190002,234.449997,234.649994,232.115829,2919600
2021-06-10,236.139999,236.649994,225.580002,225.729996,223.29216,6281800
2021-06-11,226.300003,227.919998,220.029999,220.699997,218.316498,8734900
2021-06-14,220.070007,221.970001,215.600006,219.009995,216.64473,7213300
2021-06-15,219.889999,220.779999,216.259995,219.460007,217.089874,5055900
2021-06-16,219.009995,219.389999,216.699997,217.160004,214.814728,4156900
2021-06-17,216.970001,218.270004,207.880005,209.449997,207.187988,7995300
2021-06-18,206.179993,211.809998,205.5,208.860001,206.60437,7156400
2021-06-21,211.550003,215.229996,211.399994,213.210007,210.907394,5633900
2021-06-22,213.490005,214.830002,211.179993,213.130005,210.828247,3776400
2021-06-23,213.600006,216.770004,212.580002,213.789993,211.48111,3283400
2021-06-24,216.539993,221.929993,215.330002,219.339996,216.971161,6827600
2021-06-25,221.179993,221.75,215.270004,216.309998,213.973892,11274200
2021-06-28,216.449997,216.779999,213.559998,216.270004,213.934326,3172000
2021-06-29,218.039993,218.699997,214.589996,215.100006,212.776978,3443400
2021-06-30,214.619995,217.949997,214.059998,217.630005,215.279648,3249500
2021-07-01,219.160004,219.789993,216.149994,216.710007,214.369583,2426300
2021-07-02,217.660004,218.369995,215.580002,217.759995,215.408234,2433600
2021-07-06,217.410004,217.559998,211.339996,213.520004,211.214035,4348100
2021-07-07,212.690002,215.059998,211.160004,214.690002,212.371399,2707700
2021-07-08,210.0,213.899994,209.929993,212.110001,209.81926,3723800
2021-07-09,215.899994,218.589996,214.399994,217.419998,215.071915,3163800
2021-07-12,216.020004,218.949997,214.850006,218.580002,216.219376,2509000
2021-07-13,218.960007,219.050003,214.699997,215.190002,212.865997,2373300
2021-07-14,215.259995,215.639999,211.220001,211.639999,209.35434,3185200
2021-07-15,210.279999,213.389999,210.119995,211.410004,209.126816,2737500
2021-07-16,212.460007,212.699997,207.009995,207.949997,205.704178,4368800
2021-07-19,202.270004,203.75,199.229996,203.080002,201.964844,5391100
2021-07-20,203.039993,208.630005,202.309998,207.960007,206.818039,3934300
2021-07-21,208.720001,210.960007,207.580002,210.729996,209.57283,3407300
2021-07-22,211.0,211.380005,208.539993,209.160004,208.011459,1931500
2021-07-23,209.5,210.369995,207.860001,209.529999,208.37941,2302600
2021-07-26,209.839996,212.070007,209.5,211.029999,209.871185,2157600
2021-07-27,207.529999,211.059998,207.0,209.899994,208.747375,2472000
2021-07-28,210.0,212.690002,208.100006,211.440002,210.278931,3246900
2021-07-29,214.0,214.509995,209.690002,212.559998,211.392776,3419700
2021-07-30,207.899994,208.669998,203.149994,206.75,205.614685,5833600
2021-08-02,208.0,210.899994,204.949997,205.160004,204.033417,3977100
2021-08-03,205.309998,209.289993,203.429993,208.5,207.355072,3580500
2021-08-04,208.220001,209.589996,204.369995,204.520004,203.396927,2948700
2021-08-05,205.25,207.660004,204.699997,207.190002,206.052261,2685800
2021-08-06,209.009995,210.389999,207.649994,208.350006,207.205902,2675600
2021-08-09,207.289993,209.880005,206.119995,208.889999,207.742935,2747200
2021-08-10,210.0,214.899994,208.960007,214.070007,212.894501,4193600
2021-08-11,215.729996,222.570007,214.570007,221.660004,220.44281,7794100
2021-08-12,222.240005,223.759995,218.470001,220.240005,219.030609,4444500
2021-08-13,219.880005,220.550003,217.729996,218.570007,217.369781,2048300
2021-08-16,217.360001,218.0,214.339996,217.710007,216.514511,3132500
2021-08-17,216.220001,216.389999,210.580002,213.440002,212.267944,4022800
2021-08-18,212.5,213.550003,209.720001,209.809998,208.657883,2947700
2021-08-19,208.169998,208.960007,203.210007,204.449997,203.327316,4788100
2021-08-20,205.419998,207.259995,203.589996,204.940002,203.814621,2764900
2021-08-23,207.25,209.75,205.830002,209.139999,207.991562,2827400
2021-08-24,209.75,213.270004,209.529999,212.589996,211.422607,2485900
2021-08-25,213.169998,215.699997,212.149994,214.759995,213.580688,2599800
2021-08-26,214.509995,214.509995,210.479996,211.240005,210.080032,2513900
2021-08-27,212.259995,214.029999,212.220001,212.830002,211.661301,2509800
2021-08-30,213.220001,213.740005,210.800003,211.449997,210.288864,1922100
2021-08-31,211.279999,212.300003,210.419998,210.869995,209.712051,2857900
2021-09-01,210.869995,210.990005,206.610001,207.960007,206.818039,4122900
2021-09-02,208.919998,212.949997,208.919998,211.779999,210.617065,2921600
2021-09-03,211.149994,212.800003,210.0,210.369995,209.214798,2512000
2021-09-07,210.039993,210.339996,207.850006,208.229996,207.086548,2641100
2021-09-08,207.119995,208.119995,204.770004,206.770004,205.634583,2603100
2021-09-09,206.5,208.149994,204.899994,205.419998,204.291977,2777900
2021-09-10,207.100006,207.880005,204.820007,205.009995,203.884232,2549100
2021-09-13,207.160004,207.860001,203.929993,206.199997,205.067703,2699100
2021-09-14,206.039993,206.100006,201.639999,202.330002,201.218948,3757600
2021-09-15,202.169998,206.589996,201.869995,205.729996,204.600281,3342700
2021-09-16,205.449997,206.389999,202.820007,203.600006,202.481979,3120100
2021-09-17,202.630005,203.270004,199.449997,199.75,198.653122,6351100
2021-09-20,193.059998,193.990005,188.479996,190.820007,189.772171,9151100
2021-09-21,192.0,192.710007,186.979996,189.839996,188.797531,5699900
2021-09-22,192.0,194.5,191.160004,191.350006,190.299255,3924400
2021-09-23,192.910004,197.600006,192.850006,196.619995,195.540298,3367800
2021-09-24,195.649994,197.789993,194.929993,196.820007,195.739212,2199500
2021-09-27,197.600006,201.990005,197.600006,200.0,198.901749,3033100
2021-09-28,200.199997,201.889999,198.75,200.550003,199.44873,3247500
2021-09-29,200.479996,201.160004,197.699997,197.869995,196.783447,2954700
2021-09-30,198.619995,198.869995,191.630005,191.970001,190.915848,4978100
2021-10-01,192.899994,195.869995,191.240005,194.330002,193.262878,3695500
2021-10-04,194.740005,195.910004,192.410004,193.130005,192.069473,2864600
2021-10-05,192.759995,194.399994,190.729996,192.5,191.442932,3074600
2021-10-06,190.0,192.389999,187.800003,191.860001,190.806442,3777700
2021-10-07,193.729996,196.389999,193.610001,195.75,194.675079,3510500
2021-10-08,195.800003,196.580002,194.740005,195.160004,194.088333,2713200
2021-10-11,196.339996,197.169998,192.679993,192.889999,191.830795,2015200
2021-10-12,192.320007,193.580002,189.580002,189.919998,188.877106,4706700
2021-10-13,190.5,191.25,187.720001,188.940002,187.902481,3253200
2021-10-14,193.550003,194.800003,192.610001,194.330002,193.262878,5212900
2021-10-15,195.960007,199.449997,195.300003,199.020004,197.927139,4735900
2021-10-18,197.380005,198.679993,195.550003,198.179993,197.091736,2809400
2021-10-19,198.600006,201.479996,198.460007,201.139999,200.035492,2626900
2021-10-20,201.160004,205.179993,200.529999,204.190002,203.068741,2936000
2021-10-21,201.600006,202.300003,199.740005,202.139999,201.029999,3071300
2021-10-22,200.639999,202.350006,199.199997,200.649994,200.649994,2632400
2021-10-25,201.279999,203.309998,200.509995,202.210007,202.210007,3294700
2021-10-26,202.75,202.789993,199.470001,199.639999,199.639999,2933600
2021-10-27,200.25,200.429993,195.919998,196.130005,196.130005,3406700
2021-10-28,197.360001,204.5,197.050003,204.089996,204.089996,4462700
2021-10-29,207.990005,209.75,203.240005,204.009995,204.009995,4290600
2021-11-01,204.289993,206.880005,203.809998,205.380005,205.380005,3215200
2021-11-02,205.75,207.809998,203.0,207.119995,207.119995,3429600
2021-11-03,206.259995,206.580002,201.820007,203.550003,203.550003,3137000
2021-11-04,204.0,204.889999,202.610001,203.589996,203.589996,2543500
2021-11-05,205.479996,208.880005,205.229996,205.880005,205.880005,2587300
2021-11-08,215.889999,216.470001,211.25,214.25,214.25,5944700
2021-11-09,215.179993,215.570007,208.960007,209.809998,209.809998,3310300
2021-11-10,209.270004,209.949997,206.429993,206.669998,206.669998,3261800
2021-11-11,207.880005,210.440002,207.880005,208.529999,208.529999,4819800
2021-11-12,209.350006,210.690002,208.300003,209.270004,209.270004,2017500
2021-11-15,210.0,210.690002,206.759995,207.710007,207.710007,2392600
2021-11-16,208.0,208.179993,205.259995,205.429993,205.429993,2138000
2021-11-17,205.0,205.190002,200.850006,202.979996,202.979996,3135700
2021-11-18,203.270004,203.710007,200.660004,201.419998,201.419998,2119900
2021-11-19,200.919998,202.919998,199.660004,200.440002,200.440002,2980100
2021-11-22,201.490005,204.529999,200.089996,202.380005,202.380005,2596500
2021-11-23,203.050003,205.570007,201.589996,205.330002,205.330002,3127100
2021-11-24,203.660004,208.259995,203.080002,207.070007,207.070007,3880500
2021-11-26,201.0,201.449997,196.610001,198.729996,198.729996,3496000
2021-11-29,201.229996,201.5,193.279999,195.919998,195.919998,4559900
2021-11-30,193.839996,196.779999,191.550003,193.350006,193.350006,6358000
2021-12-01,197.580002,198.429993,191.360001,191.470001,191.470001,3425300
2021-12-02,192.309998,197.619995,191.809998,196.789993,196.789993,3445700
2021-12-03,197.669998,199.389999,195.740005,197.800003,197.800003,3250100
2021-12-06,199.580002,203.259995,198.339996,201.279999,201.279999,2838400
2021-12-07,203.289993,206.210007,203.070007,204.490005,204.490005,2818000
2021-12-08,204.410004,206.199997,203.610001,204.190002,204.190002,2341200
2021-12-09,203.100006,204.970001,200.880005,204.130005,204.130005,1646600
2021-12-10,205.399994,205.899994,202.110001,203.460007,203.460007,3314900
2021-12-13,203.820007,204.25,200.449997,201.25,201.25,1868500
2021-12-14,200.0,203.979996,199.800003,201.639999,201.639999,2248800
2021-12-15,201.0,202.600006,198.639999,202.550003,202.550003,2193700
2021-12-16,205.0,208.229996,204.649994,206.169998,206.169998,2856800
2021-12-17,204.949997,205.25,201.229996,201.369995,201.369995,6079600
2021-12-20,197.550003,197.550003,193.059998,195.460007,195.460007,3605100
2021-12-21,197.0,199.020004,196.740005,198.309998,198.309998,2303400
2021-12-22,200.979996,203.399994,200.830002,202.149994,202.149994,3558700
2021-12-23,203.419998,207.300003,203.289993,206.199997,206.199997,2669600
2021-12-27,205.940002,206.899994,205.139999,206.380005,206.380005,1711200
2021-12-28,206.179993,208.259995,206.139999,206.619995,206.619995,1393000
2021-12-29,206.270004,208.550003,206.080002,207.330002,207.330002,1334900
2021-12-30,207.330002,208.910004,205.929993,206.080002,206.080002,1465900
2021-12-31,206.199997,207.740005,205.669998,206.740005,206.740005,1373900
